Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2015-03-27,259.85,264.95,256.0,263.6,19423101,271.1391012477079,280.51094876169293,291.668159251142,283.3875,-9.086429178286435,-6.898354975878116,-2.188074202408321,18.83632459449342,32.1321189665922,30.47148138854385,22.076215505913357,9.031109635991696,-77.92378449408665,-159.22788016420623,308.1942909049109,258.5807090950891,17.507328943521422,0.1011676787245639,8.323888458248819,-225346120,-0.2895602613225432,16324740.2,1.1897954124868708,0.0270796804987338,-0.052650494159928,-0.0610863757791628,0.0339529590288315,0.0144314027323455,-0.0286005358410769,-0.0641538268652993,-0.1064801185551666,0.03205614567526549,2,BUY
2015-03-30,265.1,269.35,263.15,267.9,12303870,270.4912809981664,279.3644988742663,290.73607457462657,281.7,-8.906625456439883,-7.30000907199047,-1.6066163844494137,19.70618636299632,36.963352412166735,39.43333763804065,35.4253835425383,20.412904150171155,-64.5746164574617,-108.54311653349347,305.89204414678443,257.50795585321555,17.175750192960198,0.2147822665114828,8.172182139802478,-213042250,-0.2931175520218482,15689214.05,0.7842247521634138,0.0163125948406674,-0.0249317561419473,-0.0488194567725901,0.02314296379246,0.0105620520558278,-0.0096725681155893,-0.0427939487654584,-0.085241039845564,0.022396416573348343,2,BUY
2015-03-31,268.9,271.35,266.0,267.05,19482636,269.8030247985331,278.2449989766057,289.8072089050334,279.9525,-8.732059857198976,-7.586419229032171,-1.145640628166805,20.134463806980563,36.41156945098743,38.29499176510701,33.054393305439376,30.185330784630334,-66.94560669456062,-87.94672535130532,303.0511249590741,256.85387504092586,16.5018172433353,0.2207084832352473,7.97059770124516,-232524886,-0.333478281605792,15909066.1,1.2246247440005291,-0.0031728256812242,-0.0129366106080206,-0.0566937477922996,0.0200337015540161,-0.0068798809966529,-0.0103090237728256,-0.0419209847466979,-0.085217033907633,0.0516757161580228,2,BUY
2015-04-01,266.65,274.65,263.15,273.45,12383589,270.5324198388265,277.80908997873246,289.16574973228705,278.495,-7.985239973381169,-7.666183377901971,-0.3190565954791982,19.928711347858687,43.27748056614995,50.77704934681806,50.90655509065547,39.79544397954438,-49.09344490934453,-63.79679671605125,299.2537066071073,257.7362933928927,14.907776877220265,0.3784847222063264,8.222697865441935,-220141297,-0.3053979623753956,15808847.0,0.783332838884455,0.0239655495225612,0.0303315749811605,-0.0482074486599374,0.0420552203327847,0.0255015938496156,0.0106695196971054,-0.0159410860440024,-0.0574721145814118,0.0449808008776742,2,BUY
2015-04-06,275.45,275.75,271.2,274.65,12925445,271.3559358710612,277.52189998066586,288.59650464474635,277.535,-7.213398298328684,-7.575626361987314,0.3622280636586303,19.540354980379497,44.48778488644534,52.86287000857492,55.41310541310534,46.45801793640006,-44.58689458689466,-31.85139446331172,297.1063847236203,257.96361527637964,14.103723655481527,0.426295455310371,7.960362303624655,-207215852,-0.197747160908072,14521411.85,0.8900956142222494,0.004388370817334,0.0701344243132671,-0.0246803977272729,0.0165665392317495,-0.0029043383554184,0.0119936796975742,-0.0104565810328268,-0.0507791904050477,0.04241762242854552,2,BUY
2015-04-07,275.3,276.35,270.3,272.05,12933524,271.494748696849,277.02445452787805,287.94762210965825,276.4475,-6.733882475443409,-7.407277584678534,0.6733951092351251,19.30393822117093,42.37791607279128,47.74833192068872,48.00569800569804,51.441786169819615,-51.99430199430196,-33.422185769940455,294.6523201034769,258.2426798965231,13.17054421072854,0.3792215475076265,7.823907853365752,-220149376,-0.2338759326530436,14327896.9,0.9026812581265852,-0.0094665938467138,0.0320561456752654,-0.0222821203953279,0.0222385590884029,-0.0118053033054849,0.0020409899031465,-0.0182850745373204,-0.0584363981240883,0.06598051828707963,2,BUY
2015-04-08,271.9,277.35,271.85,273.9,9913899,271.97579895747924,276.74041320716185,287.39673496810303,275.61,-6.133875691411447,-7.152597206025117,1.01872151461367,18.887195862700988,44.39853299044016,51.63296756865181,53.27635327635321,52.23171889838553,-46.72364672364679,-15.808365415015928,292.626627162865,258.593372837135,12.34833798691267,0.4497550253750716,7.657914435268198,-210235477,-0.2331885770307333,14163601.7,0.6999560712018611,0.0068002205476933,0.0223964165733483,-0.0030937215650592,0.0200803212851405,0.0073556454578889,0.0070251954820034,-0.0103702563240667,-0.049276140810891,0.06754289886820009,2,BUY
2015-04-09,275.0,281.8,272.5,280.85,13471276,273.7506391659834,277.1140120065108,287.1400002634716,275.2725,-5.039467234504173,-6.729971211720929,1.690503977216756,17.67186622502845,51.30668834701748,63.519822043245625,73.07692307692314,58.11965811965812,-26.923076923076877,26.46365343883677,291.577391137323,258.96760886267697,11.84636397556822,0.6710376338310154,7.775206261320471,-196764201,-0.1765281438273916,14133944.15,0.9531151288722192,0.025374224169405,0.0516757161580228,0.0380705969321752,0.0331137617945522,0.0212727272727273,0.0252781229624946,0.0133024318799687,-0.0223962978937922,0.03881075307103421,2,BUY
2015-04-10,281.0,287.35,280.05,285.75,16880558,276.1505113327867,277.89910182410074,287.0854904492178,275.3025,-3.7337116943688216,-6.130719308250507,2.3970076138816854,17.15414362805664,55.504190401934,69.65424264617818,95.02332814930008,73.79220150085881,-4.97667185069991,86.45224171539972,291.6820138816741,258.9229861183259,11.899284519155536,0.8189197211673351,7.741262956940438,-179883643,-0.107634381579517,14161506.35,1.1920029962066854,0.0174470357842264,0.0449808008776742,0.0766767143933686,0.0255468066491688,0.0169039145907473,0.0335940110838609,0.0274747092769877,-0.0046736323682162,0.006649168853893217,1,HOLD
2015-04-13,287.8,288.5,283.35,286.3,11985436,278.1804090662294,278.6628198400916,287.05468690218964,275.275,-2.624259784640344,-5.429427403528475,2.805167618888131,16.841215876764682,55.96306078083724,70.30807787018314,93.39339339339342,87.16454820653888,-6.6066066066065705,104.46879231810928,291.5785425598228,258.9714574401772,11.845276585104209,0.8381166994702488,7.556172745730405,-167898207,-0.0814530594679725,14262288.45,0.8403585470885635,0.0019247594050744,0.0424176224285455,0.1155269822715763,0.0179881243450924,-0.0052119527449617,0.0283604293879518,0.0266754458955935,-0.002636000356932,0.010129235068110365,1,HOLD
2015-04-15,287.4,294.45,285.95,290.0,17289500,280.5443272529835,279.6934725819014,287.1701893766136,275.7375,-1.429968290868544,-4.629535580996489,3.199567290127945,17.345065932030504,59.024455719004784,74.6028585834503,88.66242038216564,92.35971397495304,-11.337579617834368,135.42868353933687,293.1248481301766,258.35015186982343,12.611522284909796,0.9101401747183844,7.623588978178233,-150608707,-0.0430769603476538,14456051.05,1.1960043541766543,0.0129235068110373,0.0659805182870796,0.1001517450682851,0.0293103448275862,0.0090466249130133,0.0326057680931602,0.0355397497175813,0.0097579676668497,-0.02120689655172403,0,SELL
2015-04-16,290.25,294.25,286.5,292.4,15043998,282.91546180238686,280.8486114380922,287.3752799892954,276.275,-0.2865209006955638,-3.760932644936304,3.47441174424074,17.812926697634484,60.92215353285357,77.10857447317156,94.77707006369424,92.27762794641777,-5.2229299363057615,130.98496218475054,294.97528074655446,257.5747192534455,13.537439686221688,0.9311432597869158,7.632618336879788,-135564709,-0.0084105045605541,14451604.55,1.0409915347427632,0.0082758620689653,0.0675428988682,0.091452034341172,0.0265047879616963,0.0074074074074073,0.0324368611409477,0.0395054328382619,0.0171844049613699,-0.05044459644322841,0,SELL
2015-04-17,291.0,294.9,289.2,291.75,16819018,284.6823694419095,281.839646761902,287.546837636774,276.7075,0.560755782781257,-2.896594959392792,3.457350742174049,18.33379031165576,60.110188707338914,74.77744436952143,92.06549118387916,91.83499387657967,-7.934508816120852,125.70023321071686,296.3933140547948,257.0216859452052,14.228608949735571,0.8820644642413503,7.494574169959803,-152383727,-0.0373908432810985,14725030.65,1.1422059756459657,-0.0022229822161421,0.0388107530710342,0.092492042688635,0.0195372750642673,0.0025773195876288,0.024224954783515,0.0339686486310129,0.0144067261807232,-0.05552699228791769,0,SELL
2015-04-20,291.0,293.35,284.85,287.65,13788536,285.2758955535276,282.36786069263815,287.5508832196456,276.725,0.8911206398324794,-2.139051839547738,3.030172479380217,17.898832656071203,55.119901036491086,61.16889678967205,81.3624678663239,89.40167637129908,-18.637532133676103,95.35951217373434,296.4490335631421,257.00096643685794,14.255331873261964,0.7769463954983145,7.566390300676959,-166172263,-0.0800640054483421,14794745.95,0.931988696973874,-0.0140531276778064,0.0066491688538932,0.0519290546717863,0.0295498001042934,-0.011512027491409,0.0082534484494087,0.018363077724185,0.0003445742407592,-0.07161480966452272,0,SELL
2015-04-21,287.4,292.0,281.75,289.2,15487948,286.06071644282207,282.9889642660347,287.615554465934,277.105,1.2634450077235897,-1.4585524700934722,2.721997477817062,16.90866685574644,56.5872300732813,64.05415377300892,82.04724409448822,85.15840104823042,-17.952755905511776,84.1672269904678,297.4724225173427,256.73757748265734,14.700147970872177,0.7969202408822518,7.758076707771463,-150684315,-0.0262882153300319,15016810.9,1.0313739783458284,0.0053884929601946,0.0101292350681103,0.0529765155652648,0.0354426002766251,0.0062630480167015,0.0108550607094672,0.0214766104217333,0.0054787189974619,-0.05774550484094054,0,SELL
2015-04-22,290.55,293.25,275.4,283.85,17741741,285.61857315425766,283.06724024184973,287.46788566334834,277.38500000000005,1.1139732730773062,-0.9440473214593168,2.058020594536623,16.444802158717856,50.45542498187128,49.302450950890886,65.19685039370093,76.20218745150434,-34.80314960629907,52.89647622786249,297.96059476661515,256.8094052333849,14.835405495333267,0.6571035995151341,8.478928371502075,-168426056,-0.0107740163285043,15329765.35,1.1573393717993212,-0.0184993084370677,-0.021206896551724,0.0433743797096122,0.06288532675709,-0.023059714334882,-0.0062306611036027,0.0027576528382959,-0.012745765944507,-0.04209970054606327,0,SELL
2015-04-23,285.0,287.4,276.25,277.65,13874710,284.0248585234061,282.57476385622704,287.08287053929547,277.53000000000003,0.4895840419660544,-0.6573210487742425,1.146905090740297,16.01407065433417,44.44487533153902,37.5960833501973,45.669291338582674,64.30446194225726,-54.330708661417326,22.382079192301077,298.0701168448468,256.9898831551533,14.802087590420312,0.5029211128862213,8.669719202109068,-182300766,-0.0178734573445136,15370599.55,0.9026785165319072,-0.0218425224590453,-0.0504445964432284,0.0136911281489595,0.0401584728975327,-0.0257894736842106,-0.0229600523083239,-0.0177373090445779,-0.0339739619639672,-0.0284530884206734,0,SELL
2015-04-24,278.35,279.6,274.35,275.55,10049508,282.3298868187249,281.9361489602064,286.630601106382,277.78000000000003,-0.1727104729155826,-0.5603989336025105,0.3876884606869278,15.908363509559267,42.59404138010596,34.371140750909774,21.341463414634177,44.06920171563925,-78.65853658536582,-9.351725924487088,298.09468434408865,257.4653156559114,14.626455716098077,0.4451135946237597,8.425453544815563,-192350274,-0.0024393429686854,14993812.0,0.6702436978668267,-0.007563479200432,-0.0555269922879176,-0.018871283603347,0.0190528034839412,-0.0100592778875516,-0.0246049240381959,-0.0231760078396168,-0.0402126695931117,0.005806568680819968,1,HOLD
2015-04-27,276.55,276.55,266.1,267.05,12394191,279.27390945498,280.5828626910967,285.8627343963278,277.8625,-1.3676966543993103,-0.7218584777618705,-0.6458381766374398,16.890596286512277,36.05013630789624,24.46229601986872,3.298611111111077,23.4364552881093,-96.70138888888891,-62.44991789819387,297.98792856686435,257.73707143313567,14.485890371578996,0.231372180123351,8.570064005900164,-204744465,0.010691227418613,14822290.1,0.8361859683207793,-0.0308473961168571,-0.0716148096645227,-0.0654418197725283,0.0391312488298071,-0.0343518351111914,-0.0457738605316605,-0.0506753892196093,-0.0704464871609354,0.018723085564501085,1,HOLD
2015-04-28,267.0,273.5,265.15,272.5,12693457,277.919127563984,279.84805699190605,285.3387055964718,278.65500000000003,-1.85359526776233,-0.9482058357619624,-0.9053894320003676,17.91056886695154,42.18354445534321,37.86239365041239,24.70588235294125,16.448652292895492,-75.29411764705874,-67.46818533361464,296.49534472761,260.8146552723901,12.804611241578243,0.3274977279313869,8.554345148335868,-192051008,0.1012406613596847,14344297.05,0.8849131439313019,0.0204081632653061,-0.0577455048409405,-0.0482011875654907,0.0306422018348624,0.0205992509363295,-0.0198867066568219,-0.0269653467592882,-0.0471145159503552,-0.026055045871559712,0,SELL
2015-04-29,272.25,273.4,269.55,271.9,8217676,276.7153020511872,279.1255063562782,284.8116975338652,279.07,-2.26102471962497,-1.2107696125345642,-1.050255107090406,18.85768626307371,41.70926510966254,37.01892390297613,22.689075630252105,16.897856364768135,-77.3109243697479,-65.06867199331596,295.8445163864703,262.2954836135297,12.021726725531432,0.286282959376907,8.218320494883303,-200268684,0.0627363759315208,13784025.8,0.5961738696107199,-0.0022018348623854,-0.0420997005460632,-0.0624137931034483,0.014159617506436,-0.001285583103765,-0.0177098273305893,-0.0265741315052527,-0.0474869346593054,-0.0402721588819418,0,SELL
2015-04-30,270.1,273.45,266.7,269.75,21635216,275.3222416409498,278.27318759661654,284.2210427286155,279.1625,-2.7259791366726063,-1.513811517362173,-1.2121676193104336,20.078963312135368,39.97486212925195,33.86503114108055,15.462184873949656,20.952380952380995,-84.53781512605035,-82.84275696314256,295.7084624984454,262.61653750155466,11.85400080486839,0.2155650509638103,8.113440459534496,-221903900,0.0303951254005821,14250593.1,1.5181975829483196,-0.0079073188672305,-0.0284530884206734,-0.0774623803009575,0.0250231696014828,-0.0012958163643095,-0.0206570589099158,-0.0315966175963541,-0.0536461268901408,-0.028915662650602414,0,SELL
2015-05-04,274.0,278.0,271.65,277.15,8012690,275.6877933127599,278.1710796332878,283.94374693533643,279.6675,-2.4688809832293828,-1.7048254105356149,-0.7640555726937679,20.176144938640217,47.99113980769838,50.72306346863619,40.33613445378151,26.16246498599441,-59.66386554621849,-36.51439049669189,295.294920612499,264.0400793875009,11.175714455558166,0.4194524783576105,8.123194712424889,-213891210,0.0963866095317852,13677095.8,0.5858473258628487,0.0274328081556995,0.0058065686808199,-0.0500428449014568,0.0229117806242108,0.0114963503649634,0.0052758675346927,-0.0036842130012188,-0.0245128880943043,-0.003968969871910422,1,HOLD
2015-05-05,277.0,277.0,271.35,272.05,7102772,274.96023465020795,277.6146178484434,283.4773254868919,279.5975,-2.6461530170475385,-1.893090931838,-0.7530620852095389,20.30860736292286,43.663226519059165,42.09536011922944,23.193277310924483,26.33053221288521,-76.80672268907551,-59.556195332609136,295.3477531725671,263.84724682743285,11.266376253412218,0.260400676823857,7.957252232965964,-220993982,0.0418390775821429,13413054.95,0.529541705933293,-0.0184015875879486,0.018723085564501,-0.054232574309056,0.0207682411321447,-0.0178700361010829,-0.0106974256578126,-0.0204543938557007,-0.0420045046384558,-0.01709244624149986,1,HOLD
2015-05-06,271.45,273.6,263.25,265.4,16335660,273.0481877201664,276.5041980440394,282.7684107619158,279.13500000000005,-3.2853701031780247,-2.1715467661060046,-1.11382333707202,21.43134130835113,38.75543350673843,33.44207198363466,6.7930489731436925,23.440820245949883,-93.2069510268563,-110.7470511140234,295.9466953339026,262.3233046660975,12.045566004909844,0.0915046124972892,8.12816278775411,-237329642,-0.0184077087003501,13583565.7,1.202604703417454,-0.0244440360227901,-0.0260550458715597,-0.0822959889349931,0.0389977392614921,-0.022287714127832,-0.0288175874912072,-0.0418394801960792,-0.065442391717844,0.033534287867370116,2,BUY
2015-05-07,264.0,267.25,259.65,260.95,15962706,270.6285501761331,275.0901800400358,281.9127868104681,278.58000000000004,-4.103726850395049,-2.5579827829638138,-1.5457440674312348,22.835424809163754,35.85141262744894,28.81734539131044,3.68794326241138,11.224756515493176,-96.31205673758862,-141.66364498749252,296.9511839574906,260.20881604250945,13.1891621491066,0.0201724602836042,8.090436874343103,-253292348,-0.0365900563952871,13735024.8,1.1621898199994514,-0.0167671439336849,-0.0402721588819418,-0.0806764135987317,0.0291243533243917,-0.0115530303030303,-0.0370896730259939,-0.0541873157311202,-0.0803325802278908,0.07664303506418846,2,BUY
2015-05-08,264.0,268.0,260.3,261.95,14044596,268.8928401409065,273.8956182182144,281.12993242574385,277.9825,-4.618351346358281,-2.970056495642708,-1.6482948507155737,23.963441280265613,36.993959422290175,31.307846812908352,6.824925816023764,5.768639350526269,-93.17507418397624,-121.60010978454808,297.6548988115318,258.31010118846814,14.153695870446397,0.0925128360400605,8.062548526175737,-239247752,-0.0557801728508616,13941559.65,1.0073905899043367,0.0038321517532093,-0.0289156626506024,-0.0565460111651359,0.0293949226951707,-0.0077651515151515,-0.0265044479515423,-0.0456026654636931,-0.0732198222017326,0.09734682191257882,2,BUY
2015-05-11,263.4,277.2,262.6,276.05,17198308,270.3242721127252,274.0914711074676,280.9307193894402,277.7425,-3.844130067168692,-3.1448712099479046,-0.6992588572207872,23.15659881527394,50.40660709462996,56.400992906824285,48.80952380952388,19.774130962653,-51.19047619047612,-47.12007118477509,297.38620828026006,258.09879171973995,14.14526641062139,0.456920048499682,8.575937917163184,-222049444,-0.0417023658145489,14127911.25,1.2173284285035413,0.0538270662340141,-0.0039689698719104,0.0018145527127562,0.0528889693896032,0.048025816249051,0.0207416333536489,0.0070948338798493,-0.0176805629032427,0.0496286904546277,2,BUY
2015-05-12,275.3,275.4,266.35,267.4,12792368,269.7394176901802,273.48315555224326,280.4001029427955,276.825,-3.88376718384734,-3.292650404727792,-0.591116779119548,22.40738795492453,44.19144814845448,44.7111727210977,23.065476190476176,26.233308605341264,-76.93452380952382,-59.53767283727543,296.6006795079197,257.04932049208026,14.287495354769067,0.2617022465340444,8.656228065937242,-234841812,-0.1116392326405784,13923501.75,0.9187608282521312,-0.0313349030972651,-0.0170924462414998,0.0013106159895148,0.0338444278234852,-0.0286959680348711,-0.0087487572557225,-0.0227492728206555,-0.0486166901376048,0.07872101720269264,2,BUY
2015-05-13,269.9,275.0,268.05,274.3,9245732,270.65153415214417,273.5574141384029,280.1608832195486,276.225,-3.320135099377921,-3.298147343657818,-0.0219877557201035,21.71169215602865,49.53658776897425,53.65120870916605,52.79279279279292,41.55593093093098,-47.20720720720709,-33.79805661174481,295.5371076011904,256.9128923988096,13.982881782018575,0.4501607996456753,8.580783204084584,-225596080,-0.0923015991191987,13786516.55,0.6706358322255087,0.0258040388930442,0.0335342878673701,0.006605504587156,0.0253372220196864,0.0163023341978511,0.0133010056429305,0.0027072032869015,-0.0213666905561378,0.0667152752460809,2,BUY
2015-05-14,274.0,281.9,272.95,280.95,13101418,272.71122732171534,274.2294673985481,280.19182897564474,275.7725,-2.3102223824930093,-3.1005623514248564,0.7903399689318471,20.457043594546064,54.099412461308326,60.78156862511837,95.73033707865171,57.19620202064026,-4.269662921348264,25.25392856040224,294.1750399062182,257.36996009378174,13.34617476812825,0.6406735164380903,8.607155832364256,-212494662,-0.0527233445800891,13577112.45,0.9649635037087728,0.0242435289828653,0.0766430350641884,0.0332842956969474,0.0318562021712048,0.0253649635036495,0.0293246936404507,0.0239207424860363,0.0026985977019229,0.03310197544046978,2,BUY
2015-05-15,282.0,288.35,282.0,287.45,18247889,275.6589818573723,275.4313339986801,280.4764631334626,275.525,-0.9741343862727376,-2.675276758394433,1.7011423721216952,20.186277962339773,58.08844298707554,66.63490985516658,96.86411149825771,81.79574712323411,-3.135888501742274,99.80006127154589,293.14278930513007,257.9072106948699,12.788523223032458,0.8384363325462064,8.520930415766811,-194246773,-0.0331326172425226,13737307.0,1.3283454318957857,0.0231357892863499,0.0973468219125788,0.0656163113994439,0.0220907983997217,0.0193262411347517,0.0410193708214566,0.0418113271919286,0.0242599995357015,-0.017394329448599755,1,HOLD
2015-05-18,289.9,290.0,285.4,289.75,13266119,278.47718548589785,276.73303090789096,280.84013124587585,275.425,0.26723523340155,-2.0867743600352364,2.3540095934367864,20.141598070959716,59.43192746123806,68.57133547476818,99.17627677100494,97.25690844930476,-0.823723228995057,128.9307784570306,292.69249837121623,258.1575016287838,12.538802484317852,0.9147966223028234,8.240863957497755,-180980654,0.0165620418075465,13559662.05,0.9783517429182536,0.0080013915463559,0.0496286904546277,0.0454627458055205,0.0158757549611735,-0.0005174197999309,0.0389053132497054,0.0449248286181502,0.0307501941471066,-0.041760138050043194,0,SELL
2015-05-19,289.2,291.35,286.2,288.45,14541041,280.4717483887183,277.7982099162645,281.1385574715278,275.465,1.133069149289895,-1.4428056581702102,2.575874807460105,20.27072799430329,58.294492476359416,66.04376851437392,90.85173501577276,95.63070776167848,-9.148264984227223,131.67392657125032,292.84890347419,258.08109652581,12.62149708615613,0.8734776835156425,8.020087960533631,-195521695,0.0270662841072993,13597287.3,1.0694074986560005,-0.0044866264020707,0.0787210172026926,0.0602830362065796,0.0178540474952332,-0.0025933609958506,0.027659045280921,0.0369276827309255,0.0253473479926232,-0.03917490032934656,0,SELL
2015-05-20,289.5,294.8,289.25,292.6,11807544,282.8973987109747,279.1438271966041,281.58802580597774,275.635,2.1295707170167475,-0.7283303831328187,2.857901100149566,20.811833133615227,60.86912779577395,70.14262920182423,93.74110953058326,94.589707105787,-6.258890469416746,158.62972549771544,293.60931778955614,257.66068221044384,13.04211568890464,0.971923335244952,7.900795963352659,-183714151,0.0103663380222762,13413267.1,0.880288442179758,0.0143872421563531,0.0667152752460809,0.1024868123587039,0.0189678742310321,0.0107081174438688,0.0331599497232581,0.0459882870929457,0.0376349083869524,-0.040498974709501145,0,SELL
2015-05-21,294.0,294.75,288.45,290.25,12118415,284.36791896877975,280.15347926964006,281.9277110684884,275.955,2.698572563902303,-0.0429497937257943,2.7415223576280976,21.14519047413833,58.66074509711306,64.9621424565533,87.05547652916071,90.54944035850558,-12.94452347083928,136.81299636813046,294.7137019806797,257.1962980193203,13.595478959018456,0.8810231650015814,7.7864533945417564,-195832566,-0.0055910281209968,13132100.8,0.922808557789931,-0.0080314422419686,0.0331019754404697,0.1122820463690361,0.0217054263565891,-0.0127551020408163,0.020265567721689,0.034785601138191,0.0286728300827272,-0.04358311800172254,0,SELL
2015-05-22,293.0,305.0,280.75,282.45,69490117,283.98433517502383,280.362253881491,281.9481929873712,276.195,2.491396545776695,0.4639194741747036,2.027477071601991,22.537989000222005,51.926653549168456,50.51498814594844,50.27563395810363,77.02407333928254,-49.72436604189636,108.98327223696984,295.1560363640798,257.2339636359202,13.730180752062711,0.6649435157418294,8.962421009217346,-265322683,-0.1596981879843204,15912871.15,4.366912566875149,-0.0268733850129199,-0.0173943294485997,0.0782592097728573,0.0858559036997698,-0.0360068259385665,-0.0054322364136089,0.0073915599876403,0.0017766224557577,-0.015223933439546866,1,HOLD
2015-05-25,280.2,284.3,276.15,277.65,20356833,282.71746814001904,280.11568534681,281.7796363996312,276.3,1.917781186324703,0.7546918166047034,1.1630893697199995,22.93170432637816,48.2554447788508,43.55990508261234,39.691289966923904,59.00746681806274,-60.308710033076096,22.729459634074228,295.2688428745656,257.33115712543446,13.7306137347561,0.535584669263356,8.904390937130396,-285679516,-0.1772351025464338,16428237.4,1.2391367682573178,-0.0169941582580988,-0.0417601380500431,0.0057960514399564,0.0293535026112012,-0.0091006423982869,-0.0182512808932795,-0.0088805523025752,-0.0148735328637895,0.0019809112191608858,1,HOLD
2015-05-26,279.0,280.8,276.0,277.15,9675703,281.6039745120152,279.84607758800905,281.5980820310182,276.80499999999995,1.4066263470238596,0.8850787226885346,0.521547624335325,23.26862499130066,47.87573858249276,42.84303922965902,38.58875413450935,42.851892686512286,-61.41124586549065,8.216833902571587,295.2936154159785,258.3163845840214,13.358584863697212,0.5093300658875155,8.611220155906796,-295355219,-0.1630582892787656,16292313.0,0.5938814826353999,-0.0018008283810553,-0.0391749003293465,0.0364622288706057,0.0173191412592459,-0.0066308243727599,-0.0160706278622234,-0.0097278642901283,-0.0160493668808161,-0.039328883276204096,0,SELL
2015-05-27,277.0,281.6,274.2,280.75,12176680,281.4331796096122,279.9282523527355,281.56482391215474,277.2175,1.2772984661240798,0.9635226713756436,0.3137757947484361,23.226490226842312,50.87309212090782,49.78474114836808,45.74944071588366,41.34316160577229,-54.25055928411634,12.355944566009915,295.67161268525143,258.7633873147485,13.313815098434596,0.5957103725399706,8.524704430484885,-283178539,-0.1641588295483609,16266474.15,0.7485752528614199,0.0129893559444345,-0.0404989747095011,0.0235144002916514,0.0263579697239538,0.0135379061371841,-0.0024334091170514,0.0029269729199091,-0.0029023113522875,-0.08317008014247562,0,SELL
2015-05-28,279.8,279.8,276.1,277.6,13024987,280.6665436876898,279.7165930479414,281.409340621482,277.5025,0.9101350441527528,0.9528451459310656,-0.0427101017783126,23.1873650884167,48.25815353202331,44.293261976475975,35.37735849056606,39.90518444698635,-64.62264150943395,0.7671478430616377,295.79466977288257,259.2103302271174,13.183427012644986,0.5026650747617859,8.247939828307391,-296203526,-0.1747281340003536,16506839.7,0.7890660621124225,-0.0112199465716829,-0.0435831180017225,-0.0119238298629648,0.0133285302593659,-0.0078627591136525,-0.011046627117038,-0.0076246147260135,-0.0137224085788255,-0.0720461095100865,0,SELL
2015-05-29,278.65,281.65,277.1,278.15,14809918,280.16323495015183,279.5741754981285,281.2815233422082,277.9225,0.6559741289996737,0.8934709425447873,-0.2374968135451136,23.39597814610267,48.75346082129939,45.51745361805515,30.530401034928747,37.21906674712614,-69.46959896507126,7.35769922109032,295.8657849556585,259.9792150443415,12.912437787986578,0.5063394189124835,7.983801269142575,-281393608,-0.1966381239993962,16165574.8,0.916139276408532,0.0019812680115272,-0.0152239334395468,-0.0323534527743956,0.0163580801725685,-0.0017943656917279,-0.0072379469716047,-0.0051201707644383,-0.0112583977789257,-0.07316196296962063,0,SELL
2015-06-01,278.65,282.0,277.55,278.2,11567692,279.7705879601215,279.4492504528441,281.1606792895726,277.975,0.4533583222102493,0.8054484184778797,-0.3520900962676304,23.636955213288942,48.80144328164812,45.6441435575763,27.46955345060888,31.12577099203456,-72.53044654939112,8.440459122095106,295.91508082478896,260.0349191752111,12.907693731298812,0.5062708747579628,7.731386892775247,-269825916,-0.2375015278615986,16343324.9,0.7077930635766777,0.0001797591227754,0.0019809112191608,-0.0398619499568594,0.0159956865564341,-0.0016149291225551,-0.0056455354425646,-0.0044904761065569,-0.0106422691932876,-0.08357296908698775,0,SELL
2015-06-02,278.8,279.45,265.35,266.25,21653784,277.0664703680972,278.24931859349465,280.5759467684129,277.685,-0.663829085641396,0.5115929176540247,-1.1754220032954206,22.314593239484704,39.3245794125989,27.690308865001924,2.269861286254673,20.089938590597423,-97.73013871374532,-74.68873109765057,296.1778121171433,259.1921878828568,13.319273361645948,0.1908258212011063,8.186287829005584,-291479700,-0.2670571018263277,17070875.5,1.2684635887596978,-0.0429547088425592,-0.039328883276204,-0.0769630785231408,0.0529577464788731,-0.0450143472022955,-0.0406252408191442,-0.0450678632619517,-0.0538063728391095,-0.03248826291079798,0,SELL
2015-06-03,267.0,267.3,255.05,257.4,25967877,273.1331762944777,276.353925994086,279.6670861108281,277.285,-2.237536267455198,-0.0382329193678198,-2.199303348087378,22.348272144098924,34.05082750620484,20.666638060637663,4.704704704704637,11.481373147189387,-95.29529529529536,-160.3627367699432,297.12072786665414,257.4492721333458,14.30710486802688,-0.0012420046714961,8.476552984076614,-317447577,-0.2781195674143504,17552486.35,1.4794415151332676,-0.0332394366197184,-0.0831700801424756,-0.1203007518796993,0.0475912975912976,-0.0359550561797753,-0.061123451027497,-0.0736360761231003,-0.0865077160482833,0.01243201243201253,1,HOLD
